claps,link,post_id,post_time,response,title
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------0----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
9,https://chatbotsmagazine.com/what-happened-when-we-built-an-elon-musk-bot-a93c2e520078?source=tag_archive---------5----------------,a93c2e520078,2016-09-28T16:29:18.374Z,1,"What happened when we built an Elon Musk botI’m a big fan of Elon Musk. Actually, big is an understatement. I’m a huge fan. If you were to ask me to pick anyone in the world to have dinner with, it would be him. But here’s the thing. From watching his interviews, the interviewers aren’t very…"
15,https://chatbotsmagazine.com/me-bot-me-bot-3399d663e87c?source=tag_archive---------8----------------,3399d663e87c,2016-09-28T17:50:23.831Z,1,Me + Bot = Me BotDownloading yourself one chat at a timeChatbots are Disappointing…
24,https://medium.com/self-driving-cars/artificial-intelligence-machine-learning-deep-learning-42d1284beb08?source=tag_archive---------10----------------,42d1284beb08,2016-09-28T15:55:25.710Z,1,"Artificial Intelligence, Machine Learning, Deep Learning"
5,https://medium.com/@charlestsai/commencement-6951204a29e8?source=tag_archive---------12----------------,6951204a29e8,2016-09-28T22:19:00.937Z,1,"Commencement: Machine vs. Human LearningOn May 16, 2020, IBM’s Watson addressed UC Berkeley’s Class of 2020 at their graduation —…"
2,https://blog.exiteme.com/not-everyone-need-an-ai-bot-here-is-why-e29408740a5b?source=tag_archive---------21----------------,e29408740a5b,2016-09-28T19:42:30.723Z,1,"Not everyone need an ai bot. Here is why.I will skip the mention of why we are here talking about the hottest subject of the year, since most of you probably already knows why and what for chatbots are."
379,https://medium.com/startup-grind/building-an-ai-startup-realities-tactics-6e1d18a4f7ab?source=tag_archive---------0----------------,6e1d18a4f7ab,2016-09-29T19:26:31.000Z,7,Building an AI Startup: Realities & TacticsInside: The 5 Ps to Building a Great AI Company
46,https://blog.metaflow.fr/sparse-coding-a-simple-exploration-152a3c900a7c?source=tag_archive---------1----------------,152a3c900a7c,2016-09-29T12:41:11.232Z,2,Sparse coding: A simple explorationDisclaimer:
26,https://medium.com/from-the-macroscope/the-science-behind-the-signal-tracking-unknown-oil-tanks-around-the-world-9fc917e25795?source=tag_archive---------3----------------,9fc917e25795,2016-09-29T13:02:11.335Z,1,"The Science Behind the Signal: Tracking Unknown Oil Tanks Around the WorldToday, we announced the availability of our China Oil product, which is the culmination of months of meticulous engineering, data science, and quality assurance. Here’s how we did it."
13,https://futureofwork.ai/the-perils-learnings-of-naming-a-bot-74bfa833e630?source=tag_archive---------6----------------,74bfa833e630,2016-09-29T17:47:51.764Z,1,"The Perils & Learnings of Naming a BotWhen we started Zoom.ai, we built an automated assistant for everyone in the workplace.But that assistant needed a name that was memorable and relatable, so we called it Ava, short for “automated virtual assistant”."
9,https://medium.com/fusion-by-fresco-capital/how-drones-may-use-ai-in-the-future-who-might-see-it-first-fd34df2a75db?source=tag_archive---------20----------------,fd34df2a75db,2016-09-29T00:51:48.471Z,1,How Drones May Use AI in the Future & Who Might See it First
2,https://medium.com/@I_AM_IBN/artificial-intelligence-and-the-caribbean-c733c122a6dd?source=tag_archive---------26----------------,c733c122a6dd,2016-09-29T19:36:08.918Z,2,Artificial Intelligence and the CaribbeanIf you read global tech news you’ll see that the next “big thing” is Artificial…
1.7K,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-4-deep-q-networks-and-beyond-8438a3e2b8df?source=tag_archive---------0----------------,8438a3e2b8df,2016-09-02T17:29:52.399Z,48,Simple Reinforcement Learning with Tensorflow Part 4: Deep Q-Networks and Beyond
48,https://medium.com/the-downlinq/establishing-a-machine-learning-workflow-530628cfe67?source=tag_archive---------1----------------,530628cfe67,2016-09-02T21:40:57.257Z,1,"Establishing a Machine Learning WorkflowWhile the rapid advancements in neural networks offer enormous promise for the field of imagery analytics, application of these technologies against an ever-increasing volume of commercially available satellite imagery remains in its early stages. CosmiQ…"
1.5K,https://chatbotslife.com/ultimate-guide-to-leveraging-nlp-machine-learning-for-you-chatbot-531ff2dd870c?source=tag_archive---------0----------------,531ff2dd870c,2016-09-18T14:26:01.872Z,6,Ultimate Guide to Leveraging NLP & Machine Learning for your ChatbotCode Snippets and Github Included
1.7K,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-4-deep-q-networks-and-beyond-8438a3e2b8df?source=tag_archive---------1----------------,8438a3e2b8df,2016-09-02T17:29:52.399Z,48,Simple Reinforcement Learning with Tensorflow Part 4: Deep Q-Networks and Beyond
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------2----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
272,https://medium.com/@acrosson/installing-nvidia-cuda-cudnn-tensorflow-and-keras-69bbf33dce8a?source=tag_archive---------3----------------,69bbf33dce8a,2016-09-18T02:00:56.759Z,6,"Installing Nvidia, Cuda, CuDNN, TensorFlow and KerasThis is part three of our building a deep learning machine series. You can find the other posts here:Building a Deep Learning BoxGPU Virtualization with KVM / QEMU"
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------4----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
310,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-5-visualizing-an-agents-thoughts-and-actions-4f27b134bb2a?source=tag_archive---------5----------------,4f27b134bb2a,2016-09-09T22:51:35.841Z,8,Simple Reinforcement Learning with Tensorflow Part 5: Visualizing an Agent’s Thoughts and Actions
147,https://medium.com/@acrosson/building-a-deep-learning-box-d17d97e2905c?source=tag_archive---------6----------------,d17d97e2905c,2016-09-17T19:09:27.220Z,16,"Building a Deep Learning BoxThis is part one of our building a deep learning machine series. You can find the other posts here:Building a Deep Learning BoxGPU Virtualization with KVM / QEMUInstalling Nvidia, Cuda, CuDNN…"
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------7----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
122,https://chatbotnewsdaily.com/tensorflow-in-a-nutshell-part-two-hybrid-learning-98c121d35392?source=tag_archive---------8----------------,98c121d35392,2016-09-13T21:25:17.036Z,1,TensorFlow in a Nutshell — Part Two: Hybrid LearningThe fast and easy guide to the most popular Deep…
141,https://medium.com/self-driving-cars/tensorflow-vs-tf-learn-vs-keras-vs-tf-slim-b83811966020?source=tag_archive---------9----------------,b83811966020,2016-09-17T04:14:53.520Z,12,TensorFlow vs. TF Learn vs. Keras vs. TF-SlimThe quest for a really easy deep learning library.
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------0----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------0----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
175,https://medium.com/huggingface/chatting-with-a-deep-learning-brain-fff7a8656c4b?source=tag_archive---------1----------------,fff7a8656c4b,2016-09-07T16:12:14.672Z,11,"Chatting with a Deep learning brainA Torch-powered conversational modelTL;DR: If you just want to play with our AI side project experiment, scroll all the way down or head to http://neuralconvo.huggingface.co/"
21,https://blog.cloudsight.ai/deep-learning-image-recognition-using-gpus-in-amazon-ecs-docker-containers-5bdb1956f30e?source=tag_archive---------2----------------,5bdb1956f30e,2016-09-07T21:14:58.729Z,4,Deep Learning Image Recognition Using GPUs in Amazon ECS Docker ContainersUpdate: it’s no longer necessary to copy the drivers into the runtime and expose volumes from the host. We’ve written up a “How To” on the the new process here…
310,https://medium.com/@awjuliani/simple-reinforcement-learning-with-tensorflow-part-5-visualizing-an-agents-thoughts-and-actions-4f27b134bb2a?source=tag_archive---------0----------------,4f27b134bb2a,2016-09-09T22:51:35.841Z,8,Simple Reinforcement Learning with Tensorflow Part 5: Visualizing an Agent’s Thoughts and Actions
84,https://medium.com/@hathibel/creating-a-neural-network-that-can-tell-if-a-name-is-male-or-female-in-javascript-3061029be396?source=tag_archive---------1----------------,3061029be396,2016-09-09T18:18:47.161Z,1,"Creating a Neural Network That Can Tell if a Name Is Male or Female, in JavaScriptIf I were to show a random English name to you, I’m sure you can accurately tell if it belongs to a man or a woman. How do you do it? Do you consciously look for any specific patterns in…"
314,https://medium.com/axiomzenteam/an-honest-guide-to-machine-learning-2f6d7a6df60e?source=tag_archive---------0----------------,2f6d7a6df60e,2016-09-12T22:51:38.523Z,2,An Honest Guide to Machine Learning: Part OneUnderstanding Machine Learning
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------2----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
122,https://chatbotnewsdaily.com/tensorflow-in-a-nutshell-part-two-hybrid-learning-98c121d35392?source=tag_archive---------0----------------,98c121d35392,2016-09-13T21:25:17.036Z,1,TensorFlow in a Nutshell — Part Two: Hybrid LearningThe fast and easy guide to the most popular Deep…
220,https://medium.com/@nitin_pande/deep-neural-nets-and-the-purpose-of-life-d3d60a38d108?source=tag_archive---------0----------------,d3d60a38d108,2016-09-14T09:10:32.446Z,24,"Deep neural nets and the purpose of lifeA few weeks ago, I was in the process of transitioning out from one project to another…"
47,https://medium.com/@kevalpatel2106/ai-launcher-the-beginning-7b2f035be332?source=tag_archive---------0----------------,7b2f035be332,2016-09-15T17:49:23.942Z,2,AI Launcher - The Beginning“Machine learning is a type of artificial intelligence (AI) that provides computers with the ability to learn…
13,https://medium.com/@MichaelTeifel/my-process-for-learning-natural-language-processing-with-deep-learning-bd0a64a36086?source=tag_archive---------1----------------,bd0a64a36086,2016-09-15T18:35:40.082Z,1,"My Process for Learning Natural Language Processing with Deep LearningI currently work as a Data Scientist for Informatica and I thought I’d share my process for learning new things. Recently I’ve been wanting to explore more into Deep Learning, especially Machine Vision and…"
26,https://gab41.lab41.org/across-the-network-ai-week-in-review-sept-16-1d65b22cc532?source=tag_archive---------0----------------,1d65b22cc532,2016-09-16T18:47:14.506Z,1,Across the Network — AI Week in Review Sept 16A Little Background
147,https://medium.com/@acrosson/building-a-deep-learning-box-d17d97e2905c?source=tag_archive---------0----------------,d17d97e2905c,2016-09-17T19:09:27.220Z,16,"Building a Deep Learning BoxThis is part one of our building a deep learning machine series. You can find the other posts here:Building a Deep Learning BoxGPU Virtualization with KVM / QEMUInstalling Nvidia, Cuda, CuDNN…"
141,https://medium.com/self-driving-cars/tensorflow-vs-tf-learn-vs-keras-vs-tf-slim-b83811966020?source=tag_archive---------1----------------,b83811966020,2016-09-17T04:14:53.520Z,12,TensorFlow vs. TF Learn vs. Keras vs. TF-SlimThe quest for a really easy deep learning library.
3,https://medium.com/@andraganescu/shameless-plug-but-sincere-nonetheless-c65382d0aa5?source=tag_archive---------3----------------,c65382d0aa5,2016-09-17T21:43:13.504Z,1,"Shameless plug, but sincere nonethelessHi Nitin, I really enjoyed this story even more so as it is something I’ve mulled on for a lot of time. I liked this idea the most:What matters is the emergent behaviour (the neural pattern) out of the collective work of everyone who…"
1.5K,https://chatbotslife.com/ultimate-guide-to-leveraging-nlp-machine-learning-for-you-chatbot-531ff2dd870c?source=tag_archive---------0----------------,531ff2dd870c,2016-09-18T14:26:01.872Z,6,Ultimate Guide to Leveraging NLP & Machine Learning for your ChatbotCode Snippets and Github Included
272,https://medium.com/@acrosson/installing-nvidia-cuda-cudnn-tensorflow-and-keras-69bbf33dce8a?source=tag_archive---------1----------------,69bbf33dce8a,2016-09-18T02:00:56.759Z,6,"Installing Nvidia, Cuda, CuDNN, TensorFlow and KerasThis is part three of our building a deep learning machine series. You can find the other posts here:Building a Deep Learning BoxGPU Virtualization with KVM / QEMU"
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------2----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
15,https://machinelearnings.co/machine-learnings-9-e04fb266319f?source=tag_archive---------4----------------,e04fb266319f,2016-09-18T19:16:03.838Z,1,"Elon Musk Wants AI Spread Across Companies — #9Machine Learnings is a weekly roundup of machine learning, artificial intelligence, and data science news. Want to keep up with all the breakthroughs…"
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------0----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
44,https://medium.com/emergent-future/recognising-beer-with-tensorflow-9dedfee3c3c0?source=tag_archive---------1----------------,9dedfee3c3c0,2016-09-23T13:01:03.384Z,2,"Recognising Beer with TensorFlowOne of the demonstrations we have in Accenture Labs showcases a screen, with a camera which you can show a beer. The screen then recognises the beer and gives you information about it. It looks a little like this:"
21,https://medium.com/self-driving-cars/behavioral-cloning-25d6c8b88f37?source=tag_archive---------3----------------,25d6c8b88f37,2016-09-23T03:46:49.930Z,1,Behavioral CloningSign up for CarND to learn how to build deep neural networks to drive cars.
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------0----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
26,https://medium.com/from-the-macroscope/the-science-behind-the-signal-tracking-unknown-oil-tanks-around-the-world-9fc917e25795?source=tag_archive---------0----------------,9fc917e25795,2016-09-29T13:02:11.335Z,1,"The Science Behind the Signal: Tracking Unknown Oil Tanks Around the WorldToday, we announced the availability of our China Oil product, which is the culmination of months of meticulous engineering, data science, and quality assurance. Here’s how we did it."
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
1,https://medium.com/@murraym6/pokemon-go-away-4badc98cda2c?source=tag_archive---------1----------------,4badc98cda2c,2016-09-02T18:18:01.694Z,2,Pokemon Go AwayPokemon Go is very annoying. That’s the lede and I’m not sorry about it. Which is weird because I’m right in the demographic that falls in the center of the venn diagram of “loves tech” and “Pokemon nostalgia”. While I think it’s really interesting for its augmented reality implications I am not…
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
1.2K,https://medium.com/emergent-future/simple-reinforcement-learning-with-tensorflow-part-1-5-contextual-bandits-bff01d1aad9c?source=tag_archive---------1----------------,bff01d1aad9c,2016-09-28T01:23:05.977Z,12,Simple Reinforcement Learning with Tensorflow Part 1.5: Contextual Bandits
823,https://medium.com/@awjuliani/generative-adversarial-networks-explained-with-a-classic-spongebob-squarepants-episode-54deab2fce39?source=tag_archive---------2----------------,54deab2fce39,2016-09-23T15:54:38.458Z,16,Generative Adversarial Networks Explained with a Classic Spongebob Squarepants Episode
259,https://medium.com/autonomous-agents/bayesian-regularization-for-neuralnetworks-2f2d34f03adc?source=tag_archive---------3----------------,2f2d34f03adc,2016-09-18T03:50:12.723Z,2,"Bayesian Regularization for #NeuralNetworksIf you are a science or math nerd, there is no way in hell you would have not heard…"
482,https://medium.com/@Arafat./introducing-tensorflow-ruby-api-e77a477ff16e?source=tag_archive---------4----------------,e77a477ff16e,2016-09-27T15:20:37.598Z,6,Introducing Tensorflow Ruby APITensorFlow is an extraordinary open source software library for numerical computation using data flow…
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------5----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------6----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------7----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------9----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
44,https://medium.com/autonomous-agents/mathematical-foundation-for-noise-bias-and-variance-in-neuralnetworks-4f79ee801850?source=tag_archive---------0----------------,4f79ee801850,2016-09-06T06:29:46.398Z,1,"Mathematical foundation for Noise, Bias and Variance in #NeuralNetworks"
219,https://medium.com/@vzkuma/4-steps-for-learning-deep-learning-86f11fcee54?source=tag_archive---------0----------------,86f11fcee54,2016-09-07T14:09:01.010Z,1,4 Steps for Learning Deep LearningA handy list of resources to help you become a deep learning expert
48,https://hackernoon.com/using-deep-learning-to-turn-an-iphone-into-a-3d-camera-a89e91aef909?source=tag_archive---------1----------------,a89e91aef909,2016-09-07T08:59:32.652Z,1,Using Deep Learning to turn an iPhone into a 3D cameraThis piece is an example of how Neural Networks can today be very easily used as building blocks of products.TL;DR 5 Steps
84,https://medium.com/@hathibel/creating-a-neural-network-that-can-tell-if-a-name-is-male-or-female-in-javascript-3061029be396?source=tag_archive---------0----------------,3061029be396,2016-09-09T18:18:47.161Z,1,"Creating a Neural Network That Can Tell if a Name Is Male or Female, in JavaScriptIf I were to show a random English name to you, I’m sure you can accurately tell if it belongs to a man or a woman. How do you do it? Do you consciously look for any specific patterns in…"
57,https://medium.com/@innoarchitech/artificial-intelligence-deep-learning-neural-networks-explained-22a3cc132580?source=tag_archive---------0----------------,22a3cc132580,2016-09-12T14:43:08.454Z,1,"Artificial Intelligence, Deep Learning, & Neural Networks ExplainedIntroduction"
17,https://medium.com/@msfeldstein/photography-processing-via-neural-style-fcd6aa315a86?source=tag_archive---------1----------------,fcd6aa315a86,2016-09-12T16:12:48.732Z,1,"Photography Processing via Neural-StyleI’ve been intrigued with the possibilities behind the Style Transfer technique described in A Neural Algorithm of Artistic Style, and I’ve been exploring other possibilities beyond strict style transfer. This weekend I spent time with Justin Johnson’s torch…"
13,https://medium.com/@MichaelTeifel/my-process-for-learning-natural-language-processing-with-deep-learning-bd0a64a36086?source=tag_archive---------0----------------,bd0a64a36086,2016-09-15T18:35:40.082Z,1,"My Process for Learning Natural Language Processing with Deep LearningI currently work as a Data Scientist for Informatica and I thought I’d share my process for learning new things. Recently I’ve been wanting to explore more into Deep Learning, especially Machine Vision and…"
7,https://medium.com/@C4Reigns/i-am-certain-that-consciousness-is-my-neural-network-observing-itself-5f12fd194824?source=tag_archive---------0----------------,5f12fd194824,2016-09-16T16:33:14.757Z,1,"I am certain that “consciousness” is my neural network observing itself. That is my perceptual reality algorithm and I can’t force that bit of code into adjacent perceptual reality fields. I can use data and attempt to reprogram their networks, but only if I have access to all their existing algorithms. Otherwise, I’m relegated to exploiting…"
685,https://medium.com/@dhruvp/how-to-write-a-neural-network-to-play-pong-from-scratch-956b57d4f6e0?source=tag_archive---------0----------------,956b57d4f6e0,2016-09-25T22:35:09.930Z,9,"Write an AI to win at Pong from scratch with Reinforcement LearningThere’s a huge difference between reading about Reinforcement Learning and actually implementing it.In this post, you’ll implement a Neural Network for Reinforcement Learning and see it…"
