claps,link,post_id,post_time,response,title
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
7,https://medium.com/@georgikadrev/busting-the-a-i-pocalypse-myth-we-are-just-scared-from-ourselves-3c34973a4333?source=tag_archive---------0----------------,3c34973a4333,2016-03-24T16:47:39.065Z,2,Busting the A.I.pocalypse myth — we are just scared from… ourselves
6,https://medium.com/singular-distillation/too-many-toolmakers-7cfe1eec4bee?source=tag_archive---------0----------------,7cfe1eec4bee,2016-03-25T15:32:41.929Z,1,"Too many ToolmakersThe current dilemma of data science is this: too many people are making tools and not enough are making solutions.As an example, imagine if you had people making screwdrivers, but nobody making cars. Or how about everybody making hammers, but nobody making houses…"
2,https://medium.com/@tamilarasi2897/introduction-to-computer-networks-dd5ea4bebafc?source=tag_archive---------2----------------,dd5ea4bebafc,2016-03-25T08:50:32.473Z,1,INTRODUCTION TO COMPUTER NETWORKS:Computer networks consists of two or more computers and other device that are linked together so that they can communicate with each other .Thereby exchanges comments and share data hardware and other resources.There are 7 OSl layers model .These are also called as…
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------1----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
47,https://medium.com/@mishanestor/ai-or-not-ai-2d8672bcfb98?source=tag_archive---------3----------------,2d8672bcfb98,2016-03-21T17:21:45.769Z,3,"AI or not AIВ последнее время AI стало самым модным словом в мире стартапов. К тому же, меня часто стали спрашивать об этом в связи с нашим проектом. И наконец, это будет уместно в контексте грядущего AI-хакатона. В итоге, мне кажется нелишним в нескольких словах объяснить что сейчас существует в этом мире, и что же…"
25,https://medium.com/kosate/%E0%B9%80%E0%B8%88%E0%B8%B2%E0%B8%B0%E0%B8%A5%E0%B8%B6%E0%B8%81-alphago-%E0%B8%97%E0%B8%B3%E0%B8%87%E0%B8%B2%E0%B8%99%E0%B8%AD%E0%B8%A2%E0%B9%88%E0%B8%B2%E0%B8%87%E0%B9%84%E0%B8%A3-%E0%B8%89%E0%B8%9A%E0%B8%B1%E0%B8%9A%E0%B9%80%E0%B8%82%E0%B9%89%E0%B8%B2%E0%B9%83%E0%B8%88%E0%B8%87%E0%B9%88%E0%B8%B2%E0%B8%A2-%E0%B9%84%E0%B8%A1%E0%B9%88%E0%B9%80%E0%B8%84%E0%B8%A2%E0%B9%80%E0%B8%82%E0%B8%B5%E0%B8%A2%E0%B8%99%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B9%81%E0%B8%81%E0%B8%A3%E0%B8%A1%E0%B8%81%E0%B9%87%E0%B8%AD%E0%B9%88%E0%B8%B2%E0%B8%99%E0%B9%84%E0%B8%94%E0%B9%89-3a1cf3631289?source=tag_archive---------4----------------,3a1cf3631289,2016-03-12T09:57:47.000Z,2,เจาะลึก AlphaGo ทำงานอย่างไร ? (ฉบับเขียนโปรแกรมไม่เป็นก็อ่านได้)บทความนี้จะพยายามเขียนอย่างช้าๆและพาคุณไปทีละขั้นตอนทำความเข้าใจภาพของการคิดในรูปแบบคอมพิวเตอร์ ที่คุณไม่จำเป็นต้องเข้าใจกติกาการเล่น Go หรือการเขียนโปรแกรมครับ บทความอาจจะยาวสักนิดนะครับ เพราะฉะนั้นจิบกาแฟพลางๆ…
33,https://medium.com/@shiyan/materials-to-understand-lstm-34387d6454c1?source=tag_archive---------5----------------,34387d6454c1,2016-03-12T20:25:55.074Z,2,"Materials to understand LSTMPeople never judge an academic paper by those user experience standards that they apply to software. If the purpose of a paper were really promoting understanding, then most of them suck. A while ago, I read this article talking about academic pretentiousness and it speaks my…"
137,https://humanizing.tech/tool-31-resources-to-learn-ai-deep-learning-from-beginner-to-advanced-ed41b3fc1ae?source=tag_archive---------6----------------,ed41b3fc1ae,2016-03-09T15:37:05.689Z,6,"Tool: 31 Resources to Learn AI & Deep Learning, From Beginner to AdvancedI. Background"
24,https://medium.com/planet-stories/from-the-firehose-the-explosive-growth-of-solar-power-in-china-c845367fa66a?source=tag_archive---------7----------------,c845367fa66a,2016-03-03T19:18:27.609Z,2,From the Firehose: The Explosive Growth of Solar Power in China
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------8----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
16,https://medium.com/@arnabghosh93/deep-reinforcement-learning-driving-alphago-9881f1a90be4?source=tag_archive---------0----------------,9881f1a90be4,2016-03-29T16:46:26.201Z,1,Deep Reinforcement Learning — Driving AlphaGoDeep Reinforcement Learning has been one of the coolest concepts that have come about in the recent past.It was this paper by DeepMind that introduced this concept and made the computer learn playing Atari games just by…
8,https://medium.com/@4quant/making-television-searchable-with-deep-learning-and-big-image-analytics-747236c57486?source=tag_archive---------2----------------,747236c57486,2016-03-29T14:12:11.085Z,1,Making Television Searchable with Deep Learning and Big Image AnalyticsTelevision produces image data at an astounding rate. Netflix alone has over 3 billion frames in their catalog. Looking at each second would take over 2000 years to analyze. While some of these items are…
10,https://medium.com/@4quant/schwiizert%C3%BC%C3%BCtsch-learning-the-rules-to-a-language-without-rules-2b957a24edc8?source=tag_archive---------0----------------,2b957a24edc8,2016-03-30T07:16:01.350Z,2,Schwiizertüütsch: Learning the rules to a language without rules
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------0----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------0----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------0----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
5,https://medium.com/@ken_takeshige/%E5%9B%B2%E7%A2%81%E3%81%A7ai%E3%81%8C%E5%8B%9D%E3%81%A3%E3%81%A6%E3%81%84%E3%82%8B%E3%81%93%E3%81%A8%E3%82%92-%E3%81%A9%E3%81%86%E3%81%97%E3%81%A6%E6%82%B2%E8%A6%B3%E7%9A%84%E3%81%AB%E3%81%AA%E3%82%8B%E3%81%AE%E3%81%A0%E3%82%8D%E3%81%86-ac075c982d1e?source=tag_archive---------1----------------,ac075c982d1e,2016-03-14T08:42:10.536Z,2,囲碁でAIが勝っていることを、どうして悲観的になるのだろう？今日の読売新聞の編集手帳で、囲碁の人間vsAIのことに触れている。あれこれ書いたあと、最後に言葉が通じなくても、打つ手を介して心を通わせる古来の営みがそこにある。失われてはならない人類の文化である。と締めくくっている。
2,https://medium.com/@brianorwhatever/neural-doodle-installation-a4b4cb1986ea?source=tag_archive---------0----------------,a4b4cb1986ea,2016-03-15T22:01:37.041Z,1,First Steps into Neural Networks — Neural DoodleI've been playing around with the Neural Doodle project recently and it’s pretty amazing.Here are some of the Renoit paintings I’ve made thus far based off the style of this painting:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------0----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------0----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
72,https://medium.com/@hazemaanomer/in-a-nutshell-neural-networks-fc1f66240804?source=tag_archive---------0----------------,fc1f66240804,2016-03-25T23:42:43.000Z,1,"In a Nutshell: Neural NetworksI will try not to make these posts just a replication of what is already on the web. These posts will discuss machine learning, neural networks, and deep learning in a…"
25,https://blog.howdy.ai/what-good-is-a-bad-bot-841226281a0e?source=tag_archive---------1----------------,841226281a0e,2016-03-25T16:44:56.930Z,1,What Good is a Bad Bot?Drunk Uncle As A Service
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
9,https://medium.com/center-for-data-science/teaching-computers-to-see-with-data-36245f34fecb?source=tag_archive---------0----------------,36245f34fecb,2016-03-28T17:04:14.000Z,1,Teaching computers to “see” with dataKyunghyun Cho talks image caption generation
1K,https://ayearofai.com/rohan-lenny-1-neural-networks-the-backpropagation-algorithm-explained-abf4609d4f9d?source=tag_archive---------0----------------,abf4609d4f9d,2016-03-04T04:43:20.635Z,19,"Rohan & Lenny #1: Neural Networks & The Backpropagation Algorithm, ExplainedDo you know the chain…"
4.4K,https://medium.com/mlreview/understanding-lstm-and-its-diagrams-37e2f46f1714?source=tag_archive---------1----------------,37e2f46f1714,2016-03-13T20:42:46.548Z,32,Understanding LSTM and its diagramsI just want to reiterate what’s said here:
700,https://medium.com/artists-and-machine-intelligence/adventures-in-narrated-reality-6516ff395ba3?source=tag_archive---------2----------------,6516ff395ba3,2016-03-19T01:36:28.370Z,11,"Adventures in Narrated RealityNew forms & interfaces for written language, enabled by machine…"
733,https://machinelearnings.co/deep-spelling-9ffef96a24f6?source=tag_archive---------3----------------,9ffef96a24f6,2016-03-22T21:18:15.924Z,24,Deep SpellingRethinking spelling correction in the 21st centuryI implemented my first spelling corrector years ago based on Peter Norvig’s excellent tutorial — a spelling corrector in 21 lines of Python code.
163,https://medium.com/@shiyan/get-a-taste-of-reinforcement-learning-implement-a-tic-tac-toe-agent-deda5617b2e4?source=tag_archive---------4----------------,deda5617b2e4,2016-03-01T06:52:15.582Z,5,"Get a taste of reinforcement learning — implement a tic tac toe agentI got really interested into reinforcement learning after seeing the Berkeley robotic arm demo, as this could be one of the ways AI interacts with the real world. I dreamed of making robots doing kitchen…"
119,https://blog.coast.ai/reinforcement-learning-in-python-to-teach-an-rc-car-to-avoid-obstacles-part-3-a1d063ac962f?source=tag_archive---------5----------------,a1d063ac962f,2016-03-08T03:19:26.327Z,10,"Reinforcement learning in Python to teach an RC car to drive itself — Part 3Simulating the real worldPart 3 in my reinforcement learning series is a bit of a setup post. In part 1, we discussed the fundamentals of reinforcement…"
