claps,link,post_id,post_time,response,title
49,https://medium.com/@ggkarci/burning-questions-on-the-future-of-ai-ca87d83cde2a?source=tag_archive---------1----------------,ca87d83cde2a,2016-11-01T02:05:26.341Z,1,"Burning Questions on the Future of AIWhen we ask the question “What’s Next in Computing?”, artificial intelligence is arguably the…"
2,https://chatbotnewsdaily.com/some-common-benefits-of-bots-and-chatbots-c85e9cf32d20?source=tag_archive---------8----------------,c85e9cf32d20,2016-11-01T12:53:44.787Z,2,Some Common Benefits of Bots and ChatbotsAnd How They help us Save Time and Money
3,https://medium.com/out-of-office/ai-yo-60f76a9b1faf?source=tag_archive---------11----------------,60f76a9b1faf,2016-11-01T16:12:11.278Z,1,AI…YO!Examining attitudes towards emerging AI
4,https://medium.com/@secilozkanoglu/cognitive-computing-and-semantic-web-technologies-70bb6870ce72?source=tag_archive---------13----------------,70bb6870ce72,2016-11-01T19:46:41.190Z,1,"Cognitive Computing and Semantic web technologiesAfter IBM unveiled IBM Watson, cognitive computing gained the attention of computer scientists. Conceptually, cognitive computing focuses on enabling software models that simulate functions of the human brain such as voice, speech and vision…"
11,https://medium.com/@scottpdo/machine-learning-in-art-design-architecture-or-wolves-in-sheeps-clothing-8992efad651f?source=tag_archive---------1----------------,8992efad651f,2016-11-02T03:38:45.175Z,1,"Machine Learning in Art, Design, Architecture, or: “Wolves in Sheep’s Clothing”Written for 48–727: Inquiry into Computation, Architecture and Design at Carnegie Mellon University.‘We are still in the silent movie stage of…"
2,https://medium.com/@narayana.anantharaman/get-vectors-for-words-no-matter-if-they-are-in-or-out-of-vocabulary-d75fb3834d4b?source=tag_archive---------7----------------,d75fb3834d4b,2016-11-02T13:40:51.946Z,1,"Get vectors for words — no matter if they are in or out of vocabulary!Words are the building blocks of most natural language processing (NLP) applications, just as the pixels to images."
3,https://medium.com/@jayanchathurang/machine-learning-cabccbb371a2?source=tag_archive---------19----------------,cabccbb371a2,2016-11-02T05:59:05.857Z,1,"Machine LearningMachine learning is a method of data analysis that automates analytical model building. Using algorithms that iteratively learn from data, machine learning allows computers to find hidden…"
95,https://medium.com/@zan2434/building-a-deep-learning-powered-gif-search-engine-a3eb309d7525?source=tag_archive---------0----------------,a3eb309d7525,2016-11-03T18:16:44.030Z,4,"Building a Deep Learning Powered GIF Search EngineHow I built deepgif.tarzain.comThey say a picture’s worth a thousand words, so GIFs are worth at least an order of magnitude more. But what are we to do when the experience of finding the right…"
64,https://medium.com/@vivek.yadav/dealing-with-unbalanced-data-generating-additional-data-by-jittering-the-original-image-7497fe2119c3?source=tag_archive---------1----------------,7497fe2119c3,2016-11-03T20:44:08.947Z,4,"Dealing with unbalanced data: Generating additional data by jittering the original imageOverview:In many deep learning applications, we often come across data sets where one type of data may be seen more than other types. For example, in a…"
89,https://medium.com/sparksandhoney/ai-ethics-and-the-future-of-humanity-9b05bc1df6b5?source=tag_archive---------2----------------,9b05bc1df6b5,2016-11-03T21:13:30.046Z,4,"AI Ethics and the Future of HumanityArtificial intelligence and the machines it inhabits — such as robots, bots, drones…"
25,https://blog.agolo.com/an-overview-of-summarization-551499a144d5?source=tag_archive---------3----------------,551499a144d5,2016-11-03T14:11:01.327Z,1,An Overview of SummarizationAn introduction to the types of automated summarization
5,https://medium.com/@Numenta/brain-theory-in-ai-inspiration-or-direction-a9e257a66ddf?source=tag_archive---------24----------------,a9e257a66ddf,2016-11-03T00:00:00.000Z,1,"Brain Theory in AI — Inspiration or Direction?Written by Christy Maver, Director of Marketing"
50,https://chatbotslife.com/developing-a-chatbot-learn-the-difference-between-ai-machine-learning-and-nlp-40a3f745aec4?source=tag_archive---------0----------------,40a3f745aec4,2016-11-04T17:44:01.464Z,1,"Developing a Chatbot? Learn the Difference between AI, Machine Learning, and NLP"
84,https://blog.prototypr.io/uber-radical-app-redesign-84e39df4ebd3?source=tag_archive---------2----------------,84e39df4ebd3,2016-11-04T01:14:32.747Z,1,Why Uber made a Radical Redesign?What’s new and what we can learn from it.
3,https://medium.com/thecodex/sweet-baby-jesus-ai-says-trump-wins-c1de76685d47?source=tag_archive---------12----------------,c1de76685d47,2016-11-04T20:41:30.000Z,1,"Sweet baby-Jesus; AI says Trump WinsSo, I’m conflicted. An AI has said that Trump will win. This is not ideal."
37,https://medium.com/@richardgong/whats-a-differentiable-neural-computer-dnc-part-1-59d4c9b4397c?source=tag_archive---------0----------------,59d4c9b4397c,2016-11-05T01:32:50.004Z,1,"What’s a differentiable neural computer (DNC)? Part 1.Paper in question: “Hybrid computing using a neural network with dynamic external memory”, recently released by Google Deepmind.Download the paper here."
437,https://medium.com/intuitionmachine/why-deep-learning-is-radically-different-from-machine-learning-945a4a65da4d?source=tag_archive---------0----------------,945a4a65da4d,2016-11-06T12:31:29.952Z,11,Why Deep Learning is Radically Different from Machine Learning
261,https://medium.com/@surmenok/natural-language-pipeline-for-chatbots-897bda41482?source=tag_archive---------1----------------,897bda41482,2016-11-06T05:52:07.337Z,9,Natural Language Pipeline for ChatbotsChatbot developers usually use two technologies to make the bot understand the meaning of…
263,https://medium.com/intuitionmachine/deep-learning-the-unreasonable-effectiveness-of-randomness-14d5aef13f87?source=tag_archive---------2----------------,14d5aef13f87,2016-11-06T20:44:10.371Z,1,Deep Learning: The Unreasonable Effectiveness of Randomness
161,https://medium.com/@vivek.yadav/why-dropouts-prevent-overfitting-in-deep-neural-networks-937e2543a701?source=tag_archive---------3----------------,937e2543a701,2016-11-06T22:54:09.147Z,1,Why dropouts prevent overfitting in Deep Neural NetworksHere I will illustrate the effectiveness of dropout layers with a simple example. Dropout layers provide a simple way to avoid overfitting. https://www.cs.toronto.edu/~hinton/absps/JMLRdropout.pdf The primary idea is to randomly…
72,https://medium.com/@vivek.yadav/deep-learning-machine-first-build-experience-d04abf198831?source=tag_archive---------4----------------,d04abf198831,2016-11-06T20:39:41.292Z,4,Deep Learning Machine: First build experienceUpdate: I had to reinstall all the deep learning software. Details can be found here.I recently built my first computer. The main purpose of getting a computer was to have a computer of my own. I always had access to…
107,https://shift.newco.co/the-real-moonshot-of-our-time-8497f4532b0e?source=tag_archive---------5----------------,8497f4532b0e,2016-11-06T15:22:48.427Z,6,"The Real Moonshot of Our TimeInstead of “techsplaining” the future, we need radical humanism"
51,https://medium.com/@suhaas/how-to-install-tensorflow-on-windows-8-all-glitches-gotchas-covered-4725b73626a5?source=tag_archive---------6----------------,4725b73626a5,2016-11-06T22:47:36.912Z,2,How to install Tensorflow on Windows 8 (All glitches gotchas covered)This was my third attempt to install and use Tensorflow on Windows 8.Prerequisite
3,https://medium.com/@ndza/simple-php-machine-learning-via-sentiment-analysis-fda57b7d559b?source=tag_archive---------10----------------,fda57b7d559b,2016-11-06T18:11:55.021Z,1,Simple PHP Machine Learning via Sentiment Analysis
428,https://medium.com/the-downlinq/you-only-look-twice-multi-scale-object-detection-in-satellite-imagery-with-convolutional-neural-38dad1cf7571?source=tag_archive---------0----------------,38dad1cf7571,2016-11-07T17:38:32.568Z,8,You Only Look Twice — Multi-Scale Object Detection in Satellite Imagery With Convolutional Neural Networks (Part I)
86,https://medium.com/@Francesco_AI/big-data-and-risk-management-in-financial-markets-part-i-eed4e245f3db?source=tag_archive---------1----------------,eed4e245f3db,2016-11-07T14:20:10.512Z,1,Big Data & Risk Management in Financial Markets (Part I)How big data helps you managing risks
152,https://medium.com/transmission-newsletter/transmission-1-d90c34f7568b?source=tag_archive---------2----------------,d90c34f7568b,2016-11-07T01:29:35.190Z,7,"Using Deep Learning to Read Lips, Compress JPEGs, Protect Homes & MoreTransmission #1"
30,https://medium.com/@surmenok/intelligence-platform-stack-8c623f71f990?source=tag_archive---------3----------------,8c623f71f990,2016-11-07T01:11:13.512Z,1,"Intelligence Platform StackMachine intelligence field grows with breakneck speed since 2012. That year Alex Krizhevsky, Ilya Sutskever…"
38,https://medium.com/@IntuitMachine/deep-learning-can-now-create-itself-92e7ff0d59a7?source=tag_archive---------4----------------,92e7ff0d59a7,2016-11-07T00:37:45.248Z,2,Deep Meta-Learning : Machines now Bootstrap Themselves
23,https://medium.com/@jdiossantos/pokemon-colors-and-deep-learning-95fb715be46?source=tag_archive---------7----------------,95fb715be46,2016-11-07T16:32:04.121Z,5,"Pokemon, Colors, and Deep LearningUsing Deep Learning to predict Pokemon types"
18,https://medium.com/@HarlanH/insights-from-a-predictive-model-pipeline-abstraction-c8b47fd406da?source=tag_archive---------8----------------,c8b47fd406da,2016-11-07T14:30:37.049Z,1,"Insights from a Predictive Model Pipeline AbstractionWhen building a complex system, it’s often helpful to think about the design of that system using patterns and abstractions. Architects and software engineers do so frequently, and the experience of implementing predictive modeling…"
22,https://hackernoon.com/if-watson-is-so-smart-why-does-it-not-write-my-software-8e7d6e796310?source=tag_archive---------11----------------,8e7d6e796310,2016-11-07T07:07:06.259Z,1,"If Watson is so smart, why does it not write my software?Hi Watson, can you help me build a web app…"
33,https://medium.com/@irio/minhas-contribui%C3%A7%C3%B5es-para-a-comunidade-de-data-science-97c48ec485cd?source=tag_archive---------13----------------,97c48ec485cd,2016-11-07T19:06:19.721Z,2,"Minhas contribuições para a comunidade de Data ScienceQuando voltei de Berlin, depois do Data Science Retreat, sabia que queria contribuir com o mercado de Data Science brasileiro.Iniciar a Operação Serenata de Amor junto de outras pessoas com a mesma necessidade…"
9,https://brigade.engineering/predicting-how-youll-vote-a-follow-up-3eaf5452c4f6?source=tag_archive---------14----------------,3eaf5452c4f6,2016-11-07T17:43:29.268Z,1,"Predicting how you’ll vote: a follow-upI recently wrote about how Brigade is able to help people decide how they should vote on Election Day. In that post, I talked about our social ballot guide, which contains thousands of state and federal races as well as every statewide ballot measure in the…"
9,https://code.likeagirl.io/efficient-debugging-of-cloud-applications-using-an-azure-case-study-2092abe023a4?source=tag_archive---------21----------------,2092abe023a4,2016-11-07T03:41:12.506Z,1,Efficient debugging of cloud applications using an Azure case studyIn the current world of software development cloud computing has taken an important place. The triage of software crashes however has become more challenging because of the use of the cloud. Software crashes never…
9,https://hackernoon.com/product-design-for-terrible-humans-1572ca1efe7?source=tag_archive---------22----------------,1572ca1efe7,2016-11-07T21:12:06.425Z,1,"Product Design for Terrible HumansLast October 13th wasn’t especially noteworthy. A typical Thursday at the office. Yet, our software service prevented approximately one million incidents of abuse online."
273,https://hackernoon.com/machine-learning-with-tensorflow-8873fdee2b68?source=tag_archive---------0----------------,8873fdee2b68,2016-11-08T17:52:49.411Z,3,Getting to Know TensorFlowThis article was excerpted from Machine Learning with TensorFlow.
