claps,link,post_id,post_time,response,title
17,https://medium.com/kaleida/the-discouraging-lack-of-correlation-between-time-and-engagement-when-publishing-news-stories-8283cb5dbac3?source=tag_archive---------9----------------,8283cb5dbac3,2016-10-28T14:43:18.803Z,1,"The discouraging lack of correlation between time and engagement when publishing news stories.It’s Friday afternoon, I’ve spend the week elbow deep in building entity and concept relationship graphs for Kaleida. It’s hard work and I can’t get my charts to…"
54,https://medium.com/@Odile_Roujol/untitled-8123b14b82bf?source=tag_archive---------20----------------,8123b14b82bf,2016-10-28T05:33:29.785Z,1,L’INTELLIGENCE ARTIFICIELLE (AI )EST EN MARCHE. QU’EN DIT-ON A BERKELEY ? (Paru dans strategies.fr)Je voudrais passer la parole à Laurent El Ghaoui.Nous avons peut-être atteint un nouveau point d’inflection dans les entreprises.
2,https://medium.com/@billsoftnet/big-data-analysts-vs-big-data-communicators-c170b624bf1c?source=tag_archive---------21----------------,c170b624bf1c,2016-10-28T18:28:23.498Z,1,Big Data Analysts vs Big Data CommunicatorsBig Data Analysts vs. Big Data Communicators
1.6K,https://medium.com/@luckylwk/visualising-high-dimensional-datasets-using-pca-and-t-sne-in-python-8ef87e7915b?source=tag_archive---------0----------------,8ef87e7915b,2016-10-29T12:11:20.007Z,7,Visualising high-dimensional datasets using PCA and t-SNE in Python
14,https://medium.com/mentionmapp/knowledge-is-more-than-a-point-of-data-dc31f94a1a4?source=tag_archive---------3----------------,dc31f94a1a4,2016-10-29T23:44:23.511Z,1,"Knowledge is More Than a Point of Data.Every month, with clockwork like precision a brown paper package arrives in the mail. The…"
3,https://medium.com/scale-magazine/survey-says-b8e541becf92?source=tag_archive---------7----------------,b8e541becf92,2016-10-29T23:42:50.414Z,1,Survey saysWhy you should take survey results with a beachball of salt
182,https://medium.com/teconomics-blog/how-to-get-the-price-right-9fda84a33fe5?source=tag_archive---------0----------------,9fda84a33fe5,2016-10-30T20:37:42.070Z,1,How to Get the Price RightTools for optimal price setting
3,https://medium.com/@albamus/i-think-youre-somewhat-confused-about-purity-and-its-value-and-about-how-data-persistence-can-be-b1b294a391bc?source=tag_archive---------2----------------,b1b294a391bc,2016-10-30T23:54:05.170Z,1,"I think you’re somewhat confused about purity and its value; and about how data persistence can be structured. As a result you have achieved the first half of a valuable realisation.Even if your data source is being mutated willy-nilly, referentially transparent programs are still easier to reason about, within the time in…"
51,https://medium.com/@DJohnstonEC/how-blockchain-tech-will-help-us-survive-the-coming-of-strong-ai-7e254a24bbaa?source=tag_archive---------0----------------,7e254a24bbaa,2016-10-01T04:15:06.622Z,2,"How Blockchain Tech Will Help Us Survive The Coming of Strong AIWalking into a restaurant in New York a few months ago, I saw a disturbing set of images on the wall. In a series of drawings a cartoon chef chases and catches a chicken. The chef then proceeds to smugly behead the…"
74,https://medium.com/front-line-interaction-design/the-next-phase-of-interaction-design-262f839f24ec?source=tag_archive---------1----------------,262f839f24ec,2016-10-01T22:47:57.273Z,2,"The next phase of Interaction DesignInteraction Design is a young profession. In its short history it has been in a state of continuous reshaping, redefinition and stratification. The chart below gives a quick idea of just how much this has turned us into a group of individuals tagged by acronyms and…"
79,https://swedgin.com/predicting-ctrs-on-criteos-display-ads-ad669a601125?source=tag_archive---------3----------------,ad669a601125,2016-10-01T09:56:33.281Z,1,Predicting CTRs on Criteo’s display adsPart 1 — Benchmarking off-the-shelf ML models
6,https://medium.com/wizeline-engineering/weve-created-machines-that-learn-by-themselves-now-what-c5284970b944?source=tag_archive---------6----------------,c5284970b944,2016-10-01T01:42:47.985Z,1,"We’ve created machines that learn by themselves… Now what?I’ve been a fan of the concept of Artificial Intelligence for longer than I can remember, and I have spent the last four years of my life researching the human brain from an engineering perspective to try and understand how…"
56,https://ai-alignment.com/policy-amplification-6a70cbee4f34?source=tag_archive---------0----------------,6a70cbee4f34,2016-10-02T23:28:46.774Z,4,Capability amplificationCan we use a weak policy with a fast implementation to construct a stronger policy with a slow implementation?
341,https://hackernoon.com/tensorflow-in-a-nutshell-part-three-all-the-models-be1465993930?source=tag_archive---------0----------------,be1465993930,2016-10-03T20:44:51.494Z,1,TensorFlow in a Nutshell — Part Three: All the ModelsThe fast and easy guide to the most popular Deep…
214,https://medium.mybridge.co/algorithm-top-10-articles-in-september-8a0e6afb0807?source=tag_archive---------1----------------,8a0e6afb0807,2016-10-03T19:33:29.471Z,2,Algorithms Top 10 Articles For The Past MonthAlgorithms are the building blocks of computer programs.
108,https://medium.com/@geoff.bradway/the-commoditization-of-deep-learning-92e65197e879?source=tag_archive---------2----------------,92e65197e879,2016-10-03T18:55:11.156Z,4,"The Commoditization of Deep LearningIt is getting easier and easier to do deep learning (DL). There exist papers, blogs…"
50,https://towardsdatascience.com/machine-learning-predicting-customer-churn-dd38a42774cf?source=tag_archive---------3----------------,dd38a42774cf,2016-10-03T08:01:02.857Z,5,Machine Learning: Predicting Customer ChurnThe data for this model was gotten from here. It is customer data for an unidentified telecommunications company.The model used to predict churn was K-Nearest Neighbours. The overall accuracy was 90%. 9 out of 10 customers who…
38,https://hackernoon.com/is-snap-inc-building-a-wearable-face-recognition-device-for-the-nsa-94bc12aef06e?source=tag_archive---------5----------------,94bc12aef06e,2016-10-03T18:11:15.686Z,4,Is Snap Inc. Building a Wearable Face Recognition Device for the NSA?Could Spectacles be an elaborate…
143,https://medium.freecodecamp.org/building-online-communities-keras-io-be7256abe9c5?source=tag_archive---------6----------------,be7256abe9c5,2016-10-03T12:42:50.837Z,2,Building Online Communities: Keras.ioFrançois Chollet is an AI and deep learning researcher at Google. He’s the author of Keras —…
40,https://medium.com/emergent-future/what-machine-learning-will-do-for-design-42661096f21?source=tag_archive---------7----------------,42661096f21,2016-10-03T18:00:40.613Z,1,What Machine Learning Will Do For DesignMachine learning is ready to collaborate with designers. Are you willing to let it?This is a prospective use-case of how the Intelligent Design Group at ITP plans to explore…
18,https://tech.vijayp.ca/allo-there-what-big-data-and-deep-learning-mean-for-privacy-fd39fa9cd385?source=tag_archive---------8----------------,fd39fa9cd385,2016-10-03T17:39:06.786Z,1,"Allo there — What big data and deep learning mean for privacyI recently joined Benchmark as an Entrepreneur in Residence. My current areas of interest include machine learning, privacy, distributed systems, and telepresence. If you’re interested in one of these areas (or something…"
20,https://medium.com/@YacineGhalim/why-we-invested-in-aire-81253dc4d33a?source=tag_archive---------9----------------,81253dc4d33a,2016-10-03T11:05:05.446Z,1,"Why we invested in Aire, the company reinventing credit scoring"
1,https://medium.com/@sean_campbell/will-market-research-jobs-survive-the-ai-revolution-15e671d791f1?source=tag_archive---------27----------------,15e671d791f1,2016-10-03T22:58:17.529Z,1,Will Market Research Jobs Survive the AI Revolution?This article is based on an episode of the B2B Market Research Podcast. The audio version is available here. Subscribe to the podcast here.
257,https://medium.com/@paddycosgrave/un-president-speaking-tech-must-listen-365f11249e4b?source=tag_archive---------0----------------,365f11249e4b,2016-10-04T09:09:28.478Z,14,"UN President speaking, tech must listenA year ago Da Vinci Code author Dan Brown said something on stage at Web Summit that…"
98,https://medium.com/implodinggradients/how-i-got-3rd-place-in-the-ultimate-student-hunt-3ecf827375a6?source=tag_archive---------2----------------,3ecf827375a6,2016-10-04T23:16:16.051Z,6,"How I got 3rd place in The Ultimate Student HuntThe Ultimate Student Hunt was a week-long machine learning competition hosted by AnalyticsVidhya, in which I came solo 3rd place. Here’s a blog post going in-depth into my solution and thought process."
17,https://hackernoon.com/how-i-deployed-my-spark-document-classification-logistic-regression-model-s-as-a-standalone-app-64b05b44e102?source=tag_archive---------3----------------,64b05b44e102,2016-10-04T08:57:56.952Z,2,"How I deployed my spark document classification(Logistic Regression) model/s as a standalone app for real-time predictionTLDR — Use pipelines to save TF-IDF model generated from the training set, and SVM model for prediction. So essentially save…"
85,https://medium.com/@amangoeliitb/cool-stuff-you-can-do-with-artificial-intelligence-edf991f0778a?source=tag_archive---------5----------------,edf991f0778a,2016-10-04T07:35:45.717Z,1,"Cool stuff you can do with Artificial IntelligenceIn my 5th semester of undergrad, my teammates and I were looking for non-trivial project ideas for our Artificial Intelligence class. We found this excellent video:"
33,https://medium.com/huggingface/launching-a-deep-learning-for-nlp-study-group-60ae8aca48ac?source=tag_archive---------7----------------,60ae8aca48ac,2016-10-04T13:48:31.268Z,1,"Launching a Deep learning for NLP study groupA remote study group to Stanford’s CS224d “Deep learning for NLP” classThe application of Deep learning to Natural langage processing, in particular to text understanding, is…"
2,https://medium.com/@dhananjaisinha/of-useless-machines-trees-and-transcendence-bf9e2f29dcf5?source=tag_archive---------9----------------,bf9e2f29dcf5,2016-10-04T08:13:14.673Z,2,"Of Useless Machines, Trees and TranscendenceIntelligence, and holding on to it"
1,https://medium.com/@BonsaiAI/welcome-to-bonsai-f57119b0df91?source=tag_archive---------13----------------,f57119b0df91,2016-10-04T00:07:00.002Z,1,"Welcome to BonsaiGet started with Python, Pip & Virtualenv"
9,https://medium.com/@ml.at.berkeley/hello-world-76e565687bee?source=tag_archive---------14----------------,76e565687bee,2016-10-04T19:28:26.519Z,1,"Hello World!One of the hottest and most exciting topics floating around these days is machine learning. People have created amazing things through machine learning, such as self-driving cars, mind-controlled prosthetics, and actual, readable dialogues in the style of Shakespeare. But just what is machine learning…"
2,https://medium.com/@philipe.ambroziodias/app-ideas-to-help-elderly-and-other-areas-of-interest-83c545d77436?source=tag_archive---------18----------------,83c545d77436,2016-10-04T01:35:25.599Z,1,"App ideas to help elderly and other areas of interestBased on the information collected for my previous blog post, it is clear that health is a critical issue for the quality of live of the elderly. In order to help them taking care of their health, two approaches seem promising to me."
1,https://medium.com/@yreznich/the-value-of-knowledge-319e55063690?source=tag_archive---------25----------------,319e55063690,2016-10-04T15:47:34.165Z,1,The Value of knowledgeOne of the most famous sayings we have in America is that “Knowledge is Power” and it is a very true statement. The poor and elderly are especially disadvantaged in this regard. The poor and elderly depend heavily on social services but often know very little of how to take full advantage…
1,https://medium.com/@zachary.crites/eml-blog-5-creating-value-d930afb28644?source=tag_archive---------28----------------,d930afb28644,2016-10-04T19:39:24.555Z,1,"EML Blog #5: Creating ValueIn a previous blog I talked about how a machine learning application for detecting falls would be useful to the elderly. Devices for alerting the authorities in case of emergency already exist in the form of pendants with buttons on them, such as LifeAlert. These devices are…"
