claps,link,post_id,post_time,response,title
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------0----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
31,https://gab41.lab41.org/classifying-arabic-sentiment-like-a-%D9%86%D8%A7%D8%B7%D9%82-%D8%A8%D9%87%D8%A7-%D9%83%D9%84%D8%BA%D8%AA%D9%83-%D8%A7%D9%84%D8%A3%D9%85-308682ee73ec?source=tag_archive---------0----------------,308682ee73ec,2016-05-16T00:00:00.000Z,1,Classifying Arabic Sentiment Like a ناطق بها كلغتك الأم
150,https://medium.com/@aidangomez/the-neural-turing-machine-79f6e806c0a1?source=tag_archive---------1----------------,79f6e806c0a1,2016-05-19T17:01:56.619Z,5,"The Neural Turing MachineThis first appeared on my blog.This article serves to briefly outline the design of the Neural Turing Machine (NTM), a backpropogatable architecture that can (among many possibilities) learn to dynamically execute programs."
16,https://blog.interactivethings.com/notes-from-openvis-conference-2016-577c80cd7a01?source=tag_archive---------6----------------,577c80cd7a01,2016-05-10T10:16:18.447Z,1,Notes from OpenVis Conference 2016I had the pleasure to attend the OpenVis Conference. The conference took place at the IMAX theater…
35,https://medium.com/@vcjha/7-steps-to-understanding-deep-learning-2bca5109e53b?source=tag_archive---------8----------------,2bca5109e53b,2016-05-01T21:45:38.821Z,1,"Deep Learning : How to startDeep learning is a branch of machine learning, employing numerous similar, yet distinct, deep neural network architectures to solve various problems in natural language processing, computer vision, and bioinformatics, among other fields. Deep learning has experienced a…"
5,https://medium.com/@jdwittenauer/machine-learning-exercises-in-python-part-5-65caeb9c6836?source=tag_archive---------0----------------,65caeb9c6836,2016-05-30T16:12:09.713Z,1,"Machine Learning Exercises In Python, Part 5This content originally appeared on Curious InsightThis post is part of a series covering the exercises from Andrew Ng’s machine learning class on Coursera. The original code, exercise text, and data files for this post are…"
